timestamp,x,y,z
1746975377429,-1.7286049,-9.581571,-1.1727176
1746975377440,-1.7291774,-9.58146,-1.1727917
1746975377456,-1.7296102,-9.581384,-1.1728215
1746975377457,-1.7300195,-9.5813055,-1.1728882
1746975377473,-1.7304187,-9.581222,-1.1729636
1746975377476,-1.7306668,-9.581181,-1.1729952
1746975377490,-1.7308345,-9.58114,-1.1729975
1746975377508,-1.7306802,-9.581176,-1.1728917
1746975377508,-1.7305768,-9.581226,-1.1728023
1746975377526,-1.7302359,-9.581292,-1.1725755
1746975377528,-1.7297668,-9.581418,-1.1722838
1746975377540,-1.7293702,-9.58153,-1.1720155
1746975377556,-1.7288331,-9.581665,-1.1716601
1746975377557,-1.7281919,-9.581807,-1.1714801
1746975377573,-1.7276766,-9.58191,-1.171379
1746975377577,-1.7273613,-9.581973,-1.1713287
1746975377590,-1.7269638,-9.58205,-1.1714053
1746975377607,-1.7268198,-9.582076,-1.1713228
1746975377607,-1.7267259,-9.582102,-1.1712358
1746975377623,-1.7267326,-9.582123,-1.171078
1746975377627,-1.7267203,-9.582138,-1.1709318
1746975377639,-1.7266412,-9.582162,-1.170871
1746975377655,-1.7266055,-9.58217,-1.1708903
1746975377658,-1.7264833,-9.582186,-1.170909
1746975377673,-1.7263045,-9.582217,-1.1709061
1746975377677,-1.7263153,-9.582217,-1.1708692
1746975377689,-1.7263796,-9.5821905,-1.1709417
1746975377707,-1.7263589,-9.582155,-1.1712714
1746975377707,-1.7263936,-9.582142,-1.1713585
1746975377723,-1.7265369,-9.582159,-1.1711096
1746975377728,-1.7267519,-9.582178,-1.1705775
1746975377740,-1.7274542,-9.5821295,-1.1699246
1746975377758,-1.7281471,-9.582059,-1.1693892
1746975377758,-1.7292621,-9.581876,-1.1692688
1746975377773,-1.7304286,-9.581658,-1.1693325
1746975377777,-1.7317628,-9.58141,-1.1694746
1746975377790,-1.7329365,-9.581181,-1.1696002
1746975377806,-1.7336587,-9.581013,-1.169872
1746975377806,-1.7340862,-9.580899,-1.1701912
1746975377823,-1.7343504,-9.580799,-1.1705835
1746975377827,-1.7345647,-9.580749,-1.1706676
1746975377840,-1.7347414,-9.580751,-1.1704519
1746975377855,-1.7349943,-9.580764,-1.1699854
1746975377857,-1.7347999,-9.580862,-1.1693635
1746975377873,-1.7344592,-9.5809765,-1.169059
1746975377878,-1.7339895,-9.581048,-1.1691625
1746975377891,-1.7332828,-9.581121,-1.1695366
1746975377906,-1.7326857,-9.581183,-1.1699439
1746975377907,-1.7319921,-9.581289,-1.1700965
1746975377924,-1.7313597,-9.581407,-1.1700772
1746975377927,-1.7307425,-9.581526,-1.1699241
1746975377941,-1.7301834,-9.581648,-1.1698277
1746975377958,-1.7296637,-9.581736,-1.1698189
1746975377958,-1.7293472,-9.58179,-1.1698861
1746975377973,-1.7290678,-9.581857,-1.1697704
1746975377977,-1.7289988,-9.581886,-1.1695728
1746975377990,-1.7291552,-9.581895,-1.1693939
1746975378006,-1.7293282,-9.581887,-1.1691929
1746975378006,-1.7296482,-9.581845,-1.1689795
1746975378025,-1.7298739,-9.581849,-1.1685481
1746975378027,-1.7300563,-9.581878,-1.1680746
1746975378039,-1.7304151,-9.581856,-1.1677351
1746975378045,-1.730699,-9.5818405,-1.1674463
1746975378056,-1.7310908,-9.58179,-1.1672324
1746975378073,-1.7315514,-9.58175,-1.1669658
1746975378076,-1.7320968,-9.58167,-1.1667442
1746975378090,-1.7324735,-9.581613,-1.1666344
1746975378105,-1.7327427,-9.581556,-1.1667116
1746975378106,-1.7330037,-9.581497,-1.166853
1746975378123,-1.7332425,-9.581442,-1.1669769
1746975378127,-1.733616,-9.58138,-1.1669699
1746975378141,-1.7336367,-9.581386,-1.1668547
1746975378157,-1.7335616,-9.581418,-1.1667583
1746975378157,-1.7333328,-9.58145,-1.1667513
1746975378174,-1.732733,-9.581559,-1.1667261
1746975378177,-1.732096,-9.581688,-1.1666496
1746975378190,-1.7313849,-9.581839,-1.1665082
1746975378206,-1.7307038,-9.581974,-1.1662942
1746975378206,-1.7302758,-9.582112,-1.1659312
1746975378223,-1.7298838,-9.582221,-1.1655396
1746975378227,-1.7295281,-9.582322,-1.1652263
1746975378240,-1.7291049,-9.58243,-1.164986
1746975378256,-1.7288357,-9.582519,-1.1647213
1746975378256,-1.7284178,-9.582632,-1.1643478
1746975378275,-1.7280458,-9.58271,-1.16418
1746975378277,-1.7277257,-9.582777,-1.1642087
1746975378291,-1.7276194,-9.582772,-1.1643454
1746975378306,-1.7276632,-9.582762,-1.164408
1746975378307,-1.7278637,-9.582705,-1.1645658
1746975378324,-1.728025,-9.582676,-1.1646079
1746975378327,-1.7281951,-9.582651,-1.164626
1746975378340,-1.728309,-9.582615,-1.1646745
1746975378346,-1.7284902,-9.582569,-1.1647873
1746975378358,-1.728514,-9.582529,-1.1650305
1746975378374,-1.7286257,-9.582491,-1.1651831
1746975378378,-1.7287451,-9.582457,-1.1652584
1746975378389,-1.7289708,-9.582427,-1.1651964
1746975378396,-1.7291934,-9.582399,-1.1651368
1746975378407,-1.7296607,-9.582316,-1.1650579
1746975378423,-1.7300893,-9.58223,-1.1651474
1746975378426,-1.7304479,-9.582146,-1.1652783
1746975378441,-1.7309707,-9.58204,-1.1654583
1746975378457,-1.7312633,-9.581984,-1.165463
1746975378457,-1.7315625,-9.581942,-1.1652807
1746975378474,-1.7318498,-9.581925,-1.165138
1746975378477,-1.7319293,-9.581914,-1.1649837
1746975378491,-1.7319843,-9.5819235,-1.1648849
1746975378496,-1.7319148,-9.581942,-1.1648324
1746975378506,-1.7316613,-9.581983,-1.1649638
1746975378523,-1.7312262,-9.582047,-1.1649574
1746975378526,-1.7307936,-9.582102,-1.1650679
1746975378540,-1.7303792,-9.582177,-1.1651853
1746975378546,-1.7300378,-9.582244,-1.1652058
1746975378558,-1.7298234,-9.58228,-1.1651772
1746975378575,-1.7295673,-9.582343,-1.1650995
1746975378577,-1.7292224,-9.582409,-1.1649749
1746975378590,-1.7288907,-9.582466,-1.165079
1746975378596,-1.72854,-9.582507,-1.165286
1746975378608,-1.7281904,-9.5824995,-1.1657599
1746975378623,-1.7279712,-9.582494,-1.1661346
1746975378627,-1.7278409,-9.582491,-1.1663468
1746975378641,-1.7278163,-9.5825,-1.1663731
1746975378656,-1.7278622,-9.582468,-1.1664561
1746975378657,-1.7278705,-9.582459,-1.1666355
1746975378674,-1.7279733,-9.582437,-1.1665993
1746975378678,-1.7282249,-9.58243,-1.1662036
1746975378691,-1.7286704,-9.58245,-1.1655618
1746975378707,-1.7293048,-9.58239,-1.1651036
1746975378707,-1.7299315,-9.582283,-1.1649662
1746975378724,-1.7305977,-9.582145,-1.1652449
1746975378727,-1.7310873,-9.582011,-1.1655396
1746975378742,-1.7311882,-9.5819645,-1.1656641
1746975378759,-1.7308369,-9.581999,-1.1660142
1746975378759,-1.7301884,-9.582037,-1.1666625
1746975378776,-1.7295538,-9.582065,-1.1673417
1746975378776,-1.7290123,-9.58211,-1.1677783
1746975378791,-1.728583,-9.582187,-1.1677053
1746975378807,-1.7284046,-9.582293,-1.167206
1746975378807,-1.7282246,-9.582397,-1.1666391
1746975378824,-1.7280481,-9.582465,-1.1662767
1746975378826,-1.7277851,-9.582499,-1.1663802
1746975378841,-1.7274294,-9.582506,-1.1668612
1746975378846,-1.7271351,-9.582487,-1.1673294
1746975378858,-1.7267739,-9.582553,-1.1675475
1746975378875,-1.7263136,-9.582624,-1.1675439
1746975378876,-1.7258044,-9.582738,-1.1673253
1746975378891,-1.725442,-9.582829,-1.1672131
1746975378897,-1.7250779,-9.582884,-1.167168
1746975378907,-1.724783,-9.582937,-1.1672914
1746975378925,-1.7246053,-9.58297,-1.1672447
1746975378927,-1.724467,-9.583027,-1.1669647
1746975378942,-1.7243553,-9.58307,-1.1667724
1746975378947,-1.7242361,-9.583113,-1.1666139
1746975378958,-1.723815,-9.583194,-1.1665701
1746975378975,-1.7235312,-9.583283,-1.166317
1746975378976,-1.7231945,-9.5833845,-1.165867
1746975378992,-1.7230799,-9.583463,-1.1654865
1746975378998,-1.7230616,-9.583504,-1.1650965
1746975379008,-1.7230948,-9.583521,-1.1648674
1746975379025,-1.7234125,-9.58348,-1.1647943
1746975379027,-1.7237642,-9.58342,-1.1648265
1746975379041,-1.7241923,-9.58329,-1.1651047
1746975379047,-1.7246228,-9.583153,-1.1656729
1746975379058,-1.7251133,-9.583012,-1.1661505
1746975379075,-1.7257465,-9.582859,-1.1664923
1746975379076,-1.726286,-9.582739,-1.1665912
1746975379090,-1.7268796,-9.582656,-1.1665018
1746975379107,-1.727459,-9.582561,-1.1663375
1746975379108,-1.7279466,-9.582478,-1.1663387
1746975379125,-1.7281139,-9.582433,-1.1664637
1746975379126,-1.728208,-9.582402,-1.1666111
1746975379141,-1.7281033,-9.582418,-1.1665648
1746975379146,-1.7279569,-9.582473,-1.166362
1746975379158,-1.7277809,-9.582558,-1.1659453
1746975379174,-1.7276471,-9.582631,-1.1655747
1746975379178,-1.7273777,-9.582703,-1.1652672
1746975379191,-1.7269585,-9.582812,-1.1650504
1746975379197,-1.726433,-9.58292,-1.1649872
1746975379208,-1.7257705,-9.583033,-1.1649872
1746975379223,-1.7250834,-9.583151,-1.1649971
1746975379227,-1.7243589,-9.583277,-1.1650106
1746975379242,-1.7235572,-9.583413,-1.1651275
1746975379246,-1.7228324,-9.5835285,-1.1652608
1746975379258,-1.7223601,-9.583632,-1.1651533
1746975379278,-1.7219542,-9.5837,-1.1651515
1746975379278,-1.7216827,-9.583736,-1.165294
1746975379292,-1.7216014,-9.583733,-1.1654869
1746975379297,-1.7215283,-9.583705,-1.165743
1746975379307,-1.7216017,-9.583667,-1.1659441
1746975379325,-1.7217435,-9.583624,-1.1660885
1746975379327,-1.7219931,-9.583563,-1.1661229
1746975379341,-1.7223352,-9.583505,-1.1662083
1746975379346,-1.7227503,-9.583387,-1.1664222
1746975379359,-1.7230896,-9.583308,-1.1666894
1746975379374,-1.7233185,-9.583236,-1.1668396
1746975379377,-1.7236432,-9.583171,-1.1670641
1746975379392,-1.72391,-9.5831175,-1.1671003
1746975379396,-1.7242581,-9.58303,-1.1672014
1746975379408,-1.7246114,-9.582959,-1.1673709
1746975379424,-1.7248595,-9.582876,-1.1675825
1746975379426,-1.725129,-9.582829,-1.1676655
1746975379442,-1.7253915,-9.582783,-1.1675568
1746975379447,-1.7256942,-9.582716,-1.1676451
1746975379459,-1.7257171,-9.582704,-1.1676866
1746975379475,-1.7258526,-9.582672,-1.16787
1746975379476,-1.725938,-9.582654,-1.1678648
1746975379492,-1.7259701,-9.582638,-1.1678817
1746975379508,-1.725855,-9.582656,-1.1679344
1746975379508,-1.7257074,-9.582669,-1.168122
1746975379524,-1.7255051,-9.5826845,-1.1681904
1746975379527,-1.7251554,-9.5827265,-1.1683961
1746975379543,-1.7247576,-9.582775,-1.1685703
1746975379547,-1.7244773,-9.5827875,-1.1688398
1746975379558,-1.7244294,-9.582737,-1.169412
1746975379575,-1.7243156,-9.582682,-1.1699598
1746975379576,-1.7242402,-9.582648,-1.170418
1746975379592,-1.7242951,-9.582645,-1.1704262
1746975379598,-1.7244945,-9.582641,-1.1700538
1746975379609,-1.7247839,-9.582654,-1.1695459
1746975379625,-1.7252123,-9.58263,-1.1691642
1746975379626,-1.7258115,-9.582547,-1.1689866
1746975379643,-1.7263849,-9.582411,-1.1691555
1746975379646,-1.7270877,-9.582222,-1.1696435
1746975379658,-1.7276378,-9.582065,-1.1701632
1746975379675,-1.7280884,-9.581929,-1.1706985
1746975379677,-1.7282158,-9.5818405,-1.171106
1746975379693,-1.7283442,-9.581789,-1.1714082
1746975379698,-1.7286519,-9.581739,-1.1713176
1746975379712,-1.7290825,-9.581687,-1.1710774
1746975379725,-1.7295073,-9.581634,-1.1709628
1746975379727,-1.7299957,-9.581541,-1.170898
1746975379742,-1.7303371,-9.581479,-1.171044
1746975379746,-1.7308781,-9.581343,-1.1712948
1746975379758,-1.7313267,-9.581238,-1.1715537
1746975379775,-1.731749,-9.581114,-1.1718717
1746975379777,-1.7321018,-9.581034,-1.1719372
1746975379791,-1.7325554,-9.580958,-1.1720488
1746975379798,-1.732889,-9.58086,-1.1722336
1746975379809,-1.7331223,-9.580789,-1.1725825
1746975379826,-1.7332305,-9.580691,-1.1730238
1746975379826,-1.7331119,-9.580677,-1.173412
1746975379845,-1.7330288,-9.580673,-1.1737083
1746975379859,-1.732729,-9.580682,-1.1739111
1746975379859,-1.7323285,-9.58077,-1.1739088
1746975379876,-1.7318355,-9.580876,-1.1737702
1746975379877,-1.7312752,-9.581007,-1.1735271
1746975379892,-1.7307364,-9.581127,-1.173212
1746975379898,-1.7300878,-9.5813055,-1.1727631
1746975379909,-1.7294849,-9.581451,-1.1725112
1746975379925,-1.7290292,-9.581536,-1.1724106
1746975379927,-1.7288024,-9.581611,-1.1721768
1746975379943,-1.7287974,-9.581617,-1.1720816
1746975379947,-1.7291578,-9.581584,-1.1718881
1746975379958,-1.7297833,-9.581466,-1.1718127
1746975379976,-1.7304376,-9.581341,-1.1719834
1746975379976,-1.7309762,-9.581216,-1.1721126
1746975379991,-1.7316911,-9.581069,-1.1723375
1746975379999,-1.7323157,-9.58093,-1.1725287
1746975380010,-1.7327766,-9.580809,-1.17279
1746975380026,-1.7331936,-9.580721,-1.173015
1746975380027,-1.7335403,-9.580616,-1.1732395
1746975380043,-1.733769,-9.580554,-1.1734704
1746975380046,-1.7337852,-9.580515,-1.1736715
1746975380058,-1.7336913,-9.580554,-1.1736878
1746975380076,-1.7334999,-9.580609,-1.1734529
1746975380077,-1.7332512,-9.580695,-1.1730443
1746975380092,-1.7328804,-9.580793,-1.1728654
1746975380098,-1.7324744,-9.580875,-1.1727842
1746975380110,-1.7319889,-9.58096,-1.1727917
1746975380126,-1.7314415,-9.581062,-1.1727895
1746975380127,-1.7308494,-9.581171,-1.1727093
1746975380142,-1.7302386,-9.581286,-1.1727216
1746975380147,-1.7296857,-9.581393,-1.1726083
1746975380160,-1.7291757,-9.581507,-1.1723896
1746975380175,-1.7287668,-9.581613,-1.172175
1746975380176,-1.728404,-9.581693,-1.1722084
1746975380191,-1.7279472,-9.581754,-1.1722698
1746975380197,-1.7276007,-9.581808,-1.1724083
1746975380210,-1.7273235,-9.5818405,-1.1724726
1746975380225,-1.727304,-9.581823,-1.1725976
1746975380226,-1.7273982,-9.581795,-1.1727216
1746975380243,-1.7275752,-9.581729,-1.1729864
1746975380247,-1.7277836,-9.581685,-1.1732074
1746975380259,-1.728056,-9.581593,-1.1733932
1746975380277,-1.7283784,-9.581526,-1.1735096
1746975380277,-1.7287467,-9.58146,-1.1735224
1746975380292,-1.7291844,-9.581393,-1.1734728
1746975380298,-1.7293303,-9.581357,-1.1734669
1746975380309,-1.7295246,-9.581324,-1.1734207
1746975380326,-1.7296011,-9.581302,-1.1735394
1746975380326,-1.7295796,-9.58129,-1.1736013
1746975380343,-1.7296915,-9.581274,-1.1736451
1746975380347,-1.7295749,-9.581302,-1.1735739
1746975380359,-1.7295033,-9.581345,-1.1733049
1746975380377,-1.7291996,-9.581425,-1.1730314
1746975380378,-1.7287203,-9.581533,-1.1728567
1746975380395,-1.7283245,-9.581618,-1.1727917
1746975380398,-1.7279446,-9.581694,-1.1726999
1746975380409,-1.7274922,-9.581774,-1.1728064
1746975380426,-1.727188,-9.581828,-1.1727345
1746975380426,-1.7268896,-9.581886,-1.1727409
1746975380442,-1.726548,-9.581952,-1.1727607
1746975380446,-1.7261995,-9.581995,-1.1728636
1746975380460,-1.7257807,-9.582064,-1.1729805
1746975380477,-1.7254797,-9.582087,-1.1730764
1746975380477,-1.7251796,-9.582129,-1.1733178
1746975380493,-1.7248739,-9.582154,-1.173499
1746975380497,-1.7248931,-9.582125,-1.173685
1746975380509,-1.7249776,-9.582076,-1.1739479
1746975380527,-1.7250626,-9.582033,-1.1742946
1746975380527,-1.7251109,-9.581957,-1.1746886
1746975380543,-1.7253052,-9.581914,-1.1748633
1746975380547,-1.7256116,-9.581867,-1.1747464
1746975380560,-1.7260785,-9.581815,-1.1744424
1746975380575,-1.7266976,-9.581747,-1.1741853
1746975380576,-1.7273241,-9.581647,-1.1740239
1746975380594,-1.7280223,-9.58151,-1.1740999
1746975380597,-1.7287554,-9.581387,-1.1741374
1746975380610,-1.729301,-9.58127,-1.1741782
